url,Label
https://pub-39eca629cc02445da2c884c54041a70f.r2.dev/index.html,1
https://us11.campaign-archive.com/?u=12b47ba2c6054c54d6731723a&id=3d492a5a1c,1
https://mxmxmxo.wpdevcloud.com/new/santa/pasos/primer-paso.php,1
https://preview.webflow.com/preview/ss-awesome-site-94b883?utm_medium=preview_link&utm_source=designer&utm_content=ss-awesome-site-94b883&preview=53e7bd64cd6d920d49863df134dac269&workflow=sitePreview,1
https://btandeemobile.plutio.com/p/form/NnBa8wf5KPujh4dmT,1
https://docs.google.com/presentation/d/1UptcqntXc5IacjimJfWP5rURuSx1oQ9a1c0knwkttJQ/edit,1
https://sites.google.com/view/latif6samirasend6,1
http://43.134.233.26/InteractiveLogin?continue=https://accounts.google.com/?&amp;ffgf=1&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.232.247&amp;ifkv=Af_xneFigGL6CeZwFTP6xsgwL_5ZqtQNIzhxVxya8NsHZGhI4-XvBk9Ps_GOXsLJkkFvXtW9ND_G,1
https://qrco.de/bfJraY,1
https://pub-b66dec0cc4eb4cfb824497aaa022db80.r2.dev/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vRZOHdWSqeOEfcfXBR0iUgoS8ufzTl6qflPoDfrjxjq3GIl9MlFDODbc9YMkGPIpApWUOep-g0TA38y/pub?start=true&amp;loop=true&amp;delayms=1000,1
https://bancobhd.webcindario.com/,1
https://smbc-cardgold.com,1
https://bafkreieujjrztf55l6dndcpdgxlu7dsr53rdadyerzuf3y6hgonkim6jle.ipfs.dweb.link/,1
https://q-r.to/bfPpUr,1
https://qrco.de/bgMXoQ,1
https://siwkk-a37dc.web.app/,1
https://pub-dfc04553e9094cfc93a2df6d57084097.r2.dev/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vR1DGVUb8Ww5jeCbus4mgRHr4YiDl9TYRa547MSUTw9UN4m5ZzODfrPNxZ2vUjIsRGUu0oUChY0BQtj/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://speaknoevilsnl2.blogspot.com/,1
https://idrissdeby-2dfe0.web.app/,1
https://q-r.to/bgLd6u,1
https://docs.google.com/presentation/d/e/2PACX-1vTxSU8cOEokxARlZf8_ESsfrsXI9KkkVNEZJAX88y_wy3z-xx1kHHWOnW3-o5MhLq4bme8QeaVErCnH/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://qrco.de/bfKNf3,1
https://bit.ly/3ZDVRXI,1
https://fr-coursier-relay.com/,1
https://safadezaonlinelbpfr.web.app/,1
https://portals-blockfi.com/index.php,1
https://thecapitalindian.co.uk/site/gallery/CH,1
https://sites.google.com/view/we5k-/home,1
https://consignes-relay.com/index,1
https://orsotoscani3ito.blogspot.com,1
https://ipfs.best-practice.se/ipfs/bafybeienzqpmqoblmx7k2svksfvjfsmlgmvmcbcmhrjfeox5znx2hebacy,1
https://pub-049d60a14b92490ea690a9f01c764a8c.r2.dev/index.html,1
https://bit.ly/4ikQ5Ao,1
https://docs.google.com/presentation/d/e/2PACX-1vShK3kH1dbWjVdyWvtIkOFVpSOEqAQDrbeDt5nOv2SNqyBdHhwcKxMvu7MWjaPbhl5l3GHHhZPPoWFj/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1
https://www.flowcode.com/page/checkes,1
https://reatorear.firebaseapp.com/,1
https://forty678.wixsite.com/my-site,1
https://qrco.de/Bbva_login,1
https://app.jotform.com/250821874150555,1
https://set.page/sxdcbh/,1
https://q-r.to/bfJDOA,1
https://fyrtheupwyj.firebaseapp.com/,1
https://bit.ly/4doVFPE,1
https://l.ead.me/bfGF0X,1
https://shorturl.asia/XyLAE,1
https://v1and1-ionos-info-2hyeo.ondigitalocean.app/,1
https://sites.google.com/view/webspeicherundsicherheits/home,1
https://meta-stream-86w.pages.dev/,1
https://doag1a.web.app/,1
https://l.ead.me/bfOdbS,1
https://docs.google.com/forms/d/1ZrJdSKe4SJ2QUAPcfx-m1ZhXfNnuoI-6GU7EKFxWT1Q/viewform?edit_requested=true,1
https://sita-gmbh.com/login/pl/service/e-us.php,1
https://meta-for-business-control-help.pages.dev/,1
https://cmb-service-carte.com/,1
https://sites.google.com/view/currently-att-22-11/update,1
https://share-eu1.hsforms.com/13V2xBDbSQxmho7sXApssGQ2ex2j1,1
https://docs.google.com/presentation/d/e/2PACX-1vRZ9vDMAPrHC4G7RaZsg8Gg5jNul-HgFMzE_WHW7sllB-GaJurm3ywWhNnZ2KVTEwxSGQmhn9SrgeIy/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://attcostimercale.boxmode.io/,1
https://webogram.org/a/#6831671258,1
https://banbif-ie.firebaseapp.com/,1
http://allegro.pl-oferta53251.sbs,1
http://www.habbocreditosparati.blogspot.com/,1
https://qrco.de/bfFfap,1
https://href.li/?https://movies.proxkes01.xyz/en/loading,1
https://q-r.to/bfIlTh,1
https://bit.ly/3zFXREc,1
https://comfirm.m-pages.com/uhwVJX/band,1
https://triofouldgdadren.firebaseapp.com/,1
https://id8237482374712374123.web.app/,1
https://sonnoao.it/,1
https://paigebuchholz1.ac-page.com/b-t,1
https://mlo9e9hbb.cc.rs6.net/tn.jsp?f=0012Tk-KyiV8SkQzrGhtx9mwQQVCP3RWWmctCB81D12um5b7_MPJsLlofcsp4he2lMXvc8PFUOoDRGbj1SO5eht7idQef-BQqZprg1ul0wVhY53JkhwiNYl8Hj3Mn39E4uelxjUoPjpeFkN2KeCYOlyRg==&c=2LsqAv9YV65Zt_mDUsY5d8cn0RD6O-cozdHW42_zzh6apv8mE82JRw==&ch=jvbeHbNR6_7yWk8NZML04CcEq70kXF4aXDJKc782tMOPXWctLjXUlw=,1
https://q-r.to/bfDab5,1
https://q-r.to/bfN2VQ,1
https://pub-0c5198abed8c43b8a5e3815e602f4134.r2.dev/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vRcc33q84-3rN-2GhhsvI3IxKUNKZdmMcJsRZgBg_vy81LvFWihFmIMUP-XuEsg_avrh3NCBfIimbMK/pub?start=true&loop=true&delayms=60000,1
https://securejonesburgbank.weebly.com/,1
https://q-r.to/bfOJyb,1
https://support-exodaswailet.pages.dev/,1
https://qrco.de/bfMuFA,1
https://docs.google.com/presentation/d/e/2PACX-1vTfhHvvpa-pbtdBLkc_uKV6lSdegGVlKzYnCLYKh_zSXjHTjyV_oEFf_Kbmusm97Nzl1FhkssL5An3Q/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://l.ead.me/bfPkID,1
http://worldofconstruction.com/inpo1.html,1
https://orangeeurope89.wixsite.com:443/verification,1
https://photometaa.weebly.com/,1
http://ficotrusts.liveblog365.com/,1
https://posturinn-9e8.firebaseapp.com/,1
https://t.co/Is6Xd4fiCs?utm_campaign=featured_banner&amp;utm_medium=referral&amp;utm_source=later-linkinbio,1
https://radios-app.firebaseapp.com/,1
https://l.ead.me/bfEsfg,1
https://new.express.adobe.com/webpage/kQHwy0Ymzjdrt,1
https://docs.google.com/presentation/d/e/2PACX-1vTPgSGVJlOUfr6ePUtldAv5-7Zq1b5BffwZSVCPadnp6KpkuIyrTYQeHeidgaBmEnEhhBktYm9E8BEq/pub?start=true&amp;loop=true&amp;delayms=3000,1
https://nyhxqxa09.ukit.me/,1
https://maserrazuriz-com.weebly.com/,1
https://yalew80752.wixsite.com/yelew80752,1
https://bit.ly/3AnNqFO,1
https://pub-c8d1ea894d7740f1bd8c36219c632c55.r2.dev/index.html,1
https://angeange101214.wixsite.com/my-site,1
https://dqsdazd-zadaa.blogspot.com/,1
https://eu.jotform.com/app/252222316614346,1
https://pl-cspsss.world/?id=c6a849ac7d69,1
https://jp-icw.cfd/v1/check,1
https://share.hsforms.com/14mI_206kTRGfwzo7boRV1Qspkso,1
https://pub-f1abb18954ad4b48aa526035ec38d41f.r2.dev/Fornewupdate.html,1
https://acmarsef.weebly.com/,1
https://fix-error-page.web.app/,1
https://ipfs.best-practice.se/ipfs/bafybeiautuzv7dn6rk33yb4dsr7t3o3752fdgqnwxbktyeheucsnuuywra,1
https://qrco.de/bfIXzB,1
https://at-t-r2fgp.daftpage.com/,1
https://us2.campaign-archive.com/?u=39e83dc9ec525af09fe702915&amp;id=c1f8c9c2b2,1
https://q-r.to/bfEeJy,1
https://ur0.jp/Ugaxh,1
https://ok-dom.teqoffee.com/vm/?url=w1XqKHaHiBgCV6MBSwoUDPPcm&amp;r=w1XqKHaHiBgCV6MBSwoUDPPcm,1
https://l.ead.me/bfHrOp,1
https://www.dropbox.com/scl/fi/k7mnb0rimnpwo11i5y41n/BT-VOICE-NOTIFICATION.papert?rlkey=jeizbefzhbma5lrky27oxg38r&dl=0,1
https://docs.google.com/presentation/d/e/2PACX-1vTk2LPvf1NHWDpCJp9cwfCmZlmh66kzj3AbYlZBIHff1J8IFnCgRN8eVr-VsTaVK2N61h-6MBB8BMiE/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://flow.page/thjm,1
https://us1.campaign-archive.com/?u=6a9fcdf806b7bd1c8cd55a19b&id=fa2b4ca9a0,1
https://www.evernote.com/shard/s434/client/snv?isnewsnv=true&noteGuid=44e6069b-071c-84d3-3a18-d9a36ea45d10&noteKey=DtPB8CdUzh4HaN6aqtED7Oy012kCBUbQDoOef9vCU9R60z3cxWnd63HmVQ&sn=https%3A%2F%2Fwww.evernote.com%2Fshard%2Fs434%2Fsh%2F44e6069b-071c-84d3-3a18-d9a36ea45d10%2FDtPB8CdUzh4HaN6aqtED7Oy012kCBUbQDoOef9vCU9R60z3cxWnd63HmVQ&title=OFFICE%2B365%2B%2BSHAREPOINT,1
https://docs.google.com/presentation/d/e/2PACX-1vS-0l8xoTSkFkViUIdHaofiCzc8u4JT-PDrsWhXp8hQ7CdftXBkcjU799iiZDp-l7mnMnGRs47hkKR4/pub?start=false&loop=false&delayms=3000&pli=1&slide=id.p,1
https://qrco.de/bfzZBg,1
https://feropmeratre.weebly.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vSAV39PmwQHpPeYhWnDoBVq9VVIpzrqhp-POy_jisHYAMboRdxsOYDQiHEfqnWdxKXlEJRt623VUoVn/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://lycustechnologies.com/,1
https://l.wl.co/l?u=https://ungu.in/etrhserfnjhsej45uh,1
https://bit.ly/3Xi5SZe,1
http://allegrolokalnie.pl-firmowe-425.sbs,1
https://flow.page/ihy6trfuyjhjn,1
https://q-r.to/bfF25L,1
https://bt.daftpage.com/,1
https://www.ifexcapital.com/,1
https://app-le-jap-an.ningyuhut.icu/index-smbc/,1
https://q-r.to/bfbRGo,1
https://app.jotform.com/251586004553556,1
https://bit.ly/4dtznMt,1
https://bit.ly/3W9yxz9,1
https://ow0493040343.firebaseapp.com/,1
https://bit.ly/4fmWL0c,1
https://marwawater.com,1
https://q-r.to/bfYxAx,1
https://l.ead.me/bfJMAH,1
https://pub-eeca398397354ff0bda3a8a33917339d.r2.dev/index.html,1
https://pub-5c6ceb8eec9b45bd87409120ca51a44a.r2.dev/index.html,1
https://qrco.de/unlovk,1
https://qrco.de/bfG68r,1
https://s.team-zt.com/,1
https://stckorstave.w3spaces.com/serverattdssd.html,1
https://docs.google.com/presentation/d/e/2PACX-1vRUYZVrHxfG1iexWAZaCD9iM6CFPgD-7-kQyYRYYMFwjs7hndyuN40EAscxoUX0IEVlhOxtJhqn1ZW6/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vSd4rnfCUYnx3iHxRTYaDJbhsk786gsp_WGEB7pnkiWVOPJPRPxkBSCITfLHJ_Jd6JcD3gO5Q-V4ZWW/pub?start=false&loop=false&delayms=3000&slide=id.p%3E,1
https://qrco.de/bfJS16,1
https://updateform-rec.myportfolio.com/,1
https://www.surveymonkey.com/r/LPVM8D2,1
https://docs.google.com/presentation/d/e/2PACX-1vSCmbGlGsAsrxzjeokyP4SrDdiXWOwUF24Vw0hPXQAyGqFl_UM1syT4C8f_Bgjlelax1DMB957gQOW9/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://hancosbsndkdkekkhancosbsndkdkekkdendkndndkk.ttrbru.eu.org/,1
https://cancelar-cambio3.webcindario.com/,1
http://cimlabibl.ru/secure/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vQ52RYDyvfqDOH5fVvSDmZ1-7bmQ7nHEdAnyTqQq6M3crsdQpveh2Sqeg2za_QZIwI0Ce23M98ej-Fd/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://dumeroplascutter.weebly.com/,1
https://docs.google.com/drawings/d/1zq_iRlgZdUzC2rFEhkcbxRhWm2uHQiWj1R7PGTkBgEo/edit,1
https://onx.la/e855b,1
https://annoter-812f6.web.app/owa/state/aHR0cHM6Ly/#x@x.com,1
https://bit.ly/4d9MVwQ,1
https://ezbpmjg.com%E2%88%95SmgITjDvT%E2%88%95qnGLc%E2%88%95ADAkBBSgI@stjafjb.cn/bzgjvjsioa.co.jp,1
https://rasunalo20.web.app/,1
https://myamericanbtbg-accsecfast.weebly.com/,1
https://bit.ly/3C3uLzK,1
https://tinyurl.com/28o3eot9,1
https://uhaul2go.com,1
https://share.hsforms.com/2xvo3P0-XR6ePPKq9dJYdKgti79a,1
https://nefflixpagofactura.com/,1
https://vxsx3456543.weebly.com/,1
"https://www.adsensecustomsearchads.com/afs/ads?adtest=off&psid=3113057640&pcsa=false&channel=pid-bodis-gcontrol202,pid-bodis-gcontrol97,pid-bodis-gcontrol317,pid-bodis-gcontrol151,pid-bodis-gcontrol471&client=dp-bodis31_3ph&r=m&hl=fr&ivt=0&rpbu=http://blch041.hyperphp.com?caf&i=1&max_radlink_len=50&type=3&uiopt=false&swp=as-drid-2894319533101138&oe=UTF-8&ie=UTF-8&fexp=21404,17301383,17301418,17301437,17301439,17301442,71847096&client_gdprApplies=1&format=r3&nocache=1001709747231040&num=0&output=afd_ads&domain_name=blch041.hyperphp.com&v=3&bsl=8&pac=0&u_his=2&u_tz=60&dt=1709747231041&u_w=800&u_h=600&biw=1920&bih=1080&psw=1920&psh=972&frm=0&uio=-&cont=rs&drt=0&jsid=caf&jsv=610814804&rurl=http://blch041.hyperphp.com/?i=1",1
https://us18.campaign-archive.com/?u=e54c69c690948f8376ba61a9b&id=e1ed7c642d,1
https://ancros.com.mx/novia/hu,1
https://bafkreiberhc5lium5uhefvypau7sfeu473rb7vtdjgeq5xf5gmkbt2f2wu.ipfs.dweb.link/,1
https://pub-7f14a4c3c90f4102b5550560fd0918e0.r2.dev/about.html,1
https://docs.google.com/presentation/d/e/2PACX-1vRDVs5E_U-ZPr47bFD5ybQvH6XWW_UIc6enA6wtCYDw2a1OT0eX1gtxByV0-0CmcTPkEvcI6yKUeHWz/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://mez.ink/bellmts3467,1
https://sparkass-sidcheck2.firebaseapp.com/,1
https://pub-4f0dfec754704b809e0e2075c9f47428.r2.dev/index.html,1
https://l.ead.me/bfInXQ,1
https://csvhwubije.firebaseapp.com/,1
https://t.co/ewcc51oVoZ,1
https://docs.google.com/presentation/d/e/2PACX-1vRdsgHLnysbmQqXjUwBJnDOjkOg2_IUdwCAQAYv7b67SCdTscUY6BvfpyXB9dBkkfEkhQjHzOVX06ir/pub?start=true&amp;loop=true&amp;delayms=3000,1
https://docs.google.com/presentation/d/e/2PACX-1vRMd41FAeIdWfj0U4hZc64NAlI5wOygjyg9EkKlghAUQ5HlcRA4Au8ik1vYW5n5ihI20ERVfn9WQT5D/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://q-r.to/bfQGEF,1
https://href.li/?http://agbmspfeur.temp.swtest.ru/,1
https://juegnjkwn.web.app/,1
https://coinbase-pro-people.pages.dev/,1
https://helpid9855723849185962817.firebaseapp.com/,1
https://btinternetcomhxj-6i84.glide.page/dl/8127d8,1
https://bit.ly/4dYAfJu,1
https://docs.google.com/presentation/d/e/2PACX-1vQuAOXgfCEP8gkFXOdsERRWrd6GfTndG5v4UN5Edb9ycrgaCx684b0O_KADinYgt7ajrXHsMsf2uI9f/pub?start=false&amp;loop=false&amp;delayms=60000,1
https://bafkreic2s6jymjein2mdhg3g4q7nlt4qcraxwmfc4cg6zp5tfuqlzhdtam.ipfs.dweb.link/,1
https://qrco.de/bfJx9K,1
https://hometrade-nomura.saneryifacai.com/rmfIndex/,1
https://docs.google.com/presentation/d/e/2PACX-1vTJWm521ej4nv6UieRbyn9P9YHBta2uCcsJuadLho0unOkRPNrqr3wUvU_vU1KEUVQmdXrJ4MdiAvmD/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://ln.run/iWHAC,1
https://wkgqf.cn/Login/,1
https://mailchoiceindia.weebly.com/,1
https://qrco.de/bfNiB5,1
https://sites.google.com/view/updati/home,1
https://bafkreidjkwidaxur6ellgiangefb2job4ami36fcmjz733ublucuty6scy.ipfs.dweb.link/,1
https://linktr.ee/taniaoai,1
https://marchub.activehosted.com/f/1,1
https://ln.run/3TFLD,1
https://qrco.de/beoxsh,1
https://web76r2e15f.weebly.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vR8LAkQKh7j87bU6DNWmtzGHqBCHYaVQ5c1JVyNiOvKN_YYThTE94dBJ5onVaUQK94ci6hxaDGpAUx0/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://4q0s9s.cfd/359wxyht/qcFTim/7,1
http://hometrade-nomura.wseo31.top/brkbjmbp/,1
https://currentiyattyahoocom.boxmode.io/,1
https://cod042-bn-cr.webcindario.com/,1
https://bafkreievzhvqxq4medthn2kl2ns5ukhqooahsgr3qmcuahuhdsxcexemmu.ipfs.dweb.link/,1
https://dshbl2y1.r.us-east-1.awstrack.me/I0/010001980e626caa-bbed9e1b-585d-440f-87c0-5d6df65cd141-000000/WRQsFFKntf32GmZ6EDfmKVeUVr0=435,1
https://docs.google.com/presentation/d/e/2PACX-1vREweyZ_qHgwIptfFxer26h2UDOggm_P3TR36nde8PpimpY4R9DLBuSEIbngoOcal8XKobmgrhRTIkr/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://q-r.to/bfd9ml,1
https://ut6jga.webwave.dev/,1
https://ghasjhjksksdbv.makeweb.co/,1
http://allegro.pl-oferta8464215414.shop,1
https://nnybtvolce.makeweb.co/,1
https://malaysiaupdateforalludate.weebly.com/,1
https://bit.ly/48QT1Sc,1
https://allegrolokalnie.pl-kategoria87104269832672821461.shop,1
https://labhistolys.com/htaccess/,1
https://www-nomura.gshjagc.com,1
https://docs.google.com/presentation/d/e/2PACX-1vRXK142bRUpCh-Ig7oiVAF5xWeTzUIMeIYYAflllvbkPa5upbBmfRX1loxtWy02NyvzS0buAra_FENJ/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://dpcarrico.wixsite.com/my-site,1
https://upgraded-dollop-bdwy.onrender.com/,1
https://id.ionosauth.dxsrr.com/identifier,1
https://q-r.to/bfI9OV,1
https://q-r.to/bfJDNp,1
https://t.co/bqABFTq7yI,1
https://wcsakrjpm.web.app/,1
https://t.co/VfEsbnBe39?utm_campaign=featured_banner&amp;utm_medium=referral&amp;utm_source=later-linkinbio,1
https://docs.google.com/presentation/d/e/2PACX-1vRS4X1boO2KGPdWHievlH5WPWqt0pkjtBfKEgU60gJQw-YJ3qJBTkpgY02WdAkbz0rDCb1jFbZ7f4BN/pub?start=false&amp;loop=false&amp;delayms=3000,1
http://allegrolokalnie.pl-oferta761906199.sbs,1
https://docs.google.com/presentation/d/e/2PACX-1vSn3xC1g7E7zeI809pv-0juyH1GfyRclYGhyXLThFhLdhUJPSv90gqCUz92dEOlViBVc-SeNP0-01NZ/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://astaricambi.com/sso/authorize,1
https://lbpproseanhs.firebaseapp.com/,1
http://43.159.37.67/v3/signin/identifier?dsh=S1073806203%3A1679335301853773&amp%3Bcontinue=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bxrealip=107.178.237.10&ifkv=AWnogHfWftgIaj1JPd8Wd8FEm2xKggeH6FFPCU2swyFLOa-w3xxgj1DtNhCX_vvCx7DAxJ0TzWXPTg&passive=1209600&xrealip=107.21.207.171&flowName=WebLiteSignIn&flowEntry=ServiceLogin,1
https://docs.google.com/presentation/d/e/2PACX-1vRaFFonD5vKEvm0SwNxSPWRbwkIrlUINjfEiIy23orjTzDPTZcr4tElT2UReu15zOAeAMjOPBspps_c/pub?start=false&loop=false&delayms=3000,1
https://jzljhgdazo.blogspot.com/,1
https://approve.fb-business.com/,1
https://docs.google.com/presentation/d/e/2PACX-1vS6RM6gEba5GwxskcJ4ehtafYXskR7cigbSlyPc4XNIyRgr7YaXh7EqDoo8qOoVlHwuJ4EEXl12yUlY/pub?start=true&amp;loop=false&amp;delayms=3000,1
https://www.dropbox.com/scl/fi/fut93746z0t9vivi9dgsg/AT-T.paper?rlkey=5caaa2clkgp7pl0u351odlwtj&st=56rhd4q2&dl=0,1
https://qrco.de/bfTUTE,1
https://uifikd.wixsite.com/my-site,1
https://pub-981be1605111465b9c181d30045c9d73.r2.dev/index.html,1
https://docs.google.com/presentation/d/e/2PACX-1vR-AtZl9fSsKiyOGw9Ja4yOItYRs8lOIURRUa-gpjJrDvb13TtJ2wZPT0xtnL3i9bcOctAWFne5lL2t/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://jesuiwonikanlolugbala.com/Ps11/mylogin.html,1
http://43.134.167.94/v3/signin/identifier?dsh=S151927330%3A1679418096294349&amp%3Bfollowup=https%3A%2F%2Faccounts.google.com%2F%3F&amp%3Bifkv=AQMjQ7QuE0I0Y0ZQvXR-psd9DOPzofL1aZRhFrG8JHA1FO5ATztmzkxPzsdD8dD9WxED0vLkUkpB&amp%3Bpassive=1209600&amp%3Bxrealip=107.178.232.242&continue=https%3A%2F%2Faccounts.google.com%2F%3F&xrealip=107.21.207.171&flowName=WebLiteSignIn&flowEntry=ServiceLogin&ifkv=AWnogHdD3BCSQfUTafHQG0S1Jix1D0UXzq28f0tKgNl9Zhq-dfvgzt7n2gZiB78iJOHIXQAAraoThg,1
https://shentelnetsing.weebly.com/,1
https://allegrolokalnie.y0c9a81.shop/oferta/638e37f7-180e-4e24-b37d-dc42e9ce5f81,1
https://snifferip.com/wda243r/?/google.com?/223344,1
https://q-r.to/bfJAk9,1
https://sites.google.com/view/currently710/update,1
https://us9.campaign-archive.com/?u=2d63783367e971fdd9c39596e&id=82959263af,1
https://docs.google.com/presentation/d/e/2PACX-1vRCwwMLGWtFnpEGTwxoFXN_0u1XkMGWFmxnaEVJ7mg5BF2xtqOboy5113dUWDsk-PJcU4sC3NwN91Z4/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://alibaba-inc.kefu.helps.live/,1
https://bit.ly/3EZXCGy,1
https://docs.google.com/presentation/d/e/2PACX-1vTW4HAXpgK3Pb_bYQ5ENLOzeAnot0VOd0Aj7unzWA-2tZ_GX9AGpzZTRexwJT8ZBNj_30rEIxkVCgvL/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://apiwhesgooe4560.page.link/Zi7X,1
https://nnfems.com/Webmail/2/Webmail/webmail.php,1
https://campsite.bio/urhjhgfdfv,1
https://bit.ly/3YTZFU9,1
http://43.134.191.197/InteractiveLogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.236.26&amp;ifkv=ASKXGp2rzNSoXJ5NNwq09B_lDee_E74Nfdwq7uOw823EMyUP2Ch7OC58XTKRz8eDOqeaNED3P20FBg,1
https://www.0y1dstz7.duckdns.org,1
https://pub-3cc098a052b6442791456bbbd945b83f.r2.dev/apajanlkajhshcvgueyer.html,1
https://docs.google.com/presentation/d/e/2PACX-1vQQ-ducPFY4bsXaTvRbVMbbdAl1De33UgAJVxtHfCMeIsMZT5D4d9rwisoOA4R2MOR5HBPcnelhXvq1/pub?start=true&amp;loop=true&amp;delayms=60000&amp;slide=id.p,1
https://bit.ly/3BMFtKL,1
https://bafkreic4c3rmfhfo4zarqsrdtknl6hlyvr737ncnltbk4isphwavvm3yxm.ipfs.dweb.link/,1
https://pub-16ad393ccf1048788ddaf9ffa184b5d1.r2.dev/eck.html,1
https://q-r.to/bfHWCi,1
https://unusualaccountrestricted90.github.io/,1
https://us12.campaign-archive.com/?u=12fd9214e7ba1b56d7e776071&id=867db44014,1
https://sites.google.com/view/ttwntin1/,1
https://qrco.de/bfGZsq,1
https://campsite.bio/schoouniteterms,1
https://t.co/bygyfe9V8k,1
https://docs.google.com/presentation/d/e/2PACX-1vSZyVvE9hslphaLiMtl5toxEs66mvYCRuVpZXImukAT6-YmYJAspfOT0kyA9PBQd2pNRIG3dsaV-IOG/pub,1
https://gulfcoastapp-j1.firebaseapp.com/,1
https://pub-f9c175f3c6a9412cbc18bf2731a073a4.r2.dev/indexJ1.html?ref=webmail&lang=en_US&sessionid=trer65safety77896009update&client=mail_auth_service&tracking=login_validation&id=95731xyz&email=[[-Email-]],1
https://sites.google.com/coinbaselogiin.com/coinbasesignin/home,1
https://qrco.de/bfVExT,1
https://www.dropbox.com/scl/fi/6lz6v47zuofqvjcjuwcc9/Invoice-Document-File.papert?rlkey=ufots6igcuovufnv8lq1j09v8&st=asevrdse&dl=0,1
https://docs.google.com/presentation/d/e/2PACX-1vTtb3wERR8crVBJDgZL-cOdzJ8ZMt7tGRE0b0Z3L_WxX-b5gGLnI3aRaFWvscj3tGi1zs-2DvqW9W8h/pub,1
https://clarkigentillevieux.firebaseapp.com/,1
https://sites.google.com/view/serveew/home,1
https://docs.google.com/presentation/d/e/2PACX-1vRYCq8YVfumFCPA0dTcHlqZT1zSw5-_CgtNSYBKRN8qkDHHU2Do6L0KPrxW0Bc8yDc7_y2KdZrJCtG5/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://mh5q6t0ro5iws-pages-dev.translate.goog/apple.com.html?_x_tr_sch=&amp;_x_tr_sl=monex&amp;_x_tr_tl=ja,1
https://qrco.de/bfPOvT,1
https://cuymmmdeot.weebly.com/,1
https://bit.ly/4gWhacz,1
https://qrco.de/bfUIqS,1
https://bravera-t1.web.app/,1
https://sites.google.com/view/mposecsrfbjgplrkjzznxxrhdjmqmp/accueil,1
https://accountlivesupport-net.ipns.dweb.link/,1
https://s.yam.com/detail/mkvZg,1
https://docs.google.com/presentation/d/e/2PACX-1vQOYlvskUp1qD162YU1_eJB-wLKZJsf4Q2gIrBkxrOg5kS_2t7hwfkpyPcjVuwmtEcDj8MU2cPTMeCy/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,1
https://docs.google.com/presentation/d/e/2PACX-1vTIA7pnU4vsqS5Hzd4Ay6uKN9DH1qZ0fyEampKwt7UeS7ayiCH9wSG7sx_Dpt2OFo-W_8mpAwvuD1SX/pub?start=false&amp;loop=false&amp;delayms=3000,1
https://bit.ly/4illmV1,1
https://q-r.to/bfIxem,1
https://relivraisonfrmondial.com/as.php,1
https://pub-1c2bc10c42c04c5e87cda0b0f30af324.r2.dev/6673829291.html,1
https://qrco.de/bfPyGd,1
https://adminverififcationxx.weebly.com/,1
https://hskyzvrcwbfx.web.app/,1
https://q-r.to/bfITZG,1
https://hazebleeeft.web.app/,1
https://trade-iq-option-2021.blogspot.com/,1
https://l.ead.me/bfNGPb,1
https://docs.google.com/presentation/d/e/2PACX-1vTaXdEzwuJ0MIih4WNlSPJu-aXqZsb9-MOwpUwY-UC-4UgkOWwDhVCyox2UUsbo004wB-OkkuwjbjyE/pub,1
https://allegrolokalnie.oferta91341.shop,1
https://eeubane.firebaseapp.com/,1
https://oi8uytt.web.app/,1
